sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.522150849311644,2.4337811648119496,2023-05-03 20:34:19.833000,8.33203125,80,eccentricity
2.522150849311644,2.4350952102579235,2023-05-03 20:34:19.833200,8.33203125,80,eccentricity
2.523629154818065,2.431645841083921,2023-05-03 20:34:19.833400,8.33203125,80,eccentricity
2.5219865931488417,2.4311530740911462,2023-05-03 20:34:19.833600,8.33203125,80,eccentricity
2.5218223369869546,2.43033179578767,2023-05-03 20:34:19.833800,8.33203125,80,eccentricity
2.5211653123485616,2.430988818428669,2023-05-03 20:34:19.834000,8.33203125,80,eccentricity
2.523793410990024,2.4324671194230314,2023-05-03 20:34:19.834200,8.33203125,80,eccentricity
2.520672543879377,2.433945420489576,2023-05-03 20:34:19.834400,8.33203125,80,eccentricity
2.522643617805543,2.432795630764913,2023-05-03 20:34:19.834600,8.33203125,80,eccentricity
2.522479361639994,2.431810096749961,2023-05-03 20:34:19.834800,8.33203125,80,eccentricity
2.522315105475361,2.4314815854187715,2023-05-03 20:34:19.835000,8.33203125,80,eccentricity
2.522150849311644,2.4311530740911462,2023-05-03 20:34:19.835200,8.33203125,80,eccentricity
2.5233006424768947,2.4290177505484145,2023-05-03 20:34:19.835400,8.33203125,80,eccentricity
2.5214938246659275,2.43033179578767,2023-05-03 20:34:19.835600,8.33203125,80,eccentricity
2.522150849311644,2.4301675401296463,2023-05-03 20:34:19.835800,8.33203125,80,eccentricity
2.523793410990024,2.431317329754514,2023-05-03 20:34:19.836000,8.33203125,80,eccentricity
2.522479361639994,2.4326313750935267,2023-05-03 20:34:19.836200,8.33203125,80,eccentricity
2.52445043568702,2.431974352416892,2023-05-03 20:34:19.836400,8.33203125,80,eccentricity
2.5214938246659275,2.434602443208996,2023-05-03 20:34:19.836600,8.33203125,80,eccentricity
2.521329568506787,2.4324671194230314,2023-05-03 20:34:19.836800,8.33203125,80,eccentricity
2.523136386307683,2.4300032844725137,2023-05-03 20:34:19.837000,8.33203125,80,eccentricity
2.522150849311644,2.430496051446584,2023-05-03 20:34:19.837200,8.33203125,80,eccentricity
2.519851263115703,2.430988818428669,2023-05-03 20:34:19.837400,8.33203125,80,eccentricity
2.5218223369869546,2.4311530740911462,2023-05-03 20:34:19.837600,8.33203125,80,eccentricity
2.5208368000348567,2.4306603071063884,2023-05-03 20:34:19.837800,8.33203125,80,eccentricity
2.522479361639994,2.431974352416892,2023-05-03 20:34:19.838000,8.33203125,80,eccentricity
2.523793410990024,2.431645841083921,2023-05-03 20:34:19.838200,8.33203125,80,eccentricity
2.5208368000348567,2.433616909135215,2023-05-03 20:34:19.838400,8.33203125,80,eccentricity
2.5233006424768947,2.431974352416892,2023-05-03 20:34:19.838600,8.33203125,80,eccentricity
2.5252717165788776,2.428196472302813,2023-05-03 20:34:19.838800,8.33203125,80,eccentricity
2.522479361639994,2.4290177505484145,2023-05-03 20:34:19.839000,8.33203125,80,eccentricity
2.523793410990024,2.4290177505484145,2023-05-03 20:34:19.839200,8.33203125,80,eccentricity
2.5203440315711623,2.432795630764913,2023-05-03 20:34:19.839400,8.33203125,80,eccentricity
2.522479361639994,2.431974352416892,2023-05-03 20:34:19.839600,8.33203125,80,eccentricity
2.523793410990024,2.4308245627670835,2023-05-03 20:34:19.839800,8.33203125,80,eccentricity
2.5205082877248124,2.433945420489576,2023-05-03 20:34:19.840000,8.33203125,80,eccentricity
2.522315105475361,2.432302863753427,2023-05-03 20:34:19.840200,8.33203125,80,eccentricity
2.524286179511397,2.4337811648119496,2023-05-03 20:34:19.840400,8.33203125,80,eccentricity
2.5229721301393875,2.4341096761680934,2023-05-03 20:34:19.840600,8.33203125,80,eccentricity
2.5228078739720075,2.4306603071063884,2023-05-03 20:34:19.840800,8.33203125,80,eccentricity
2.523957667162899,2.430988818428669,2023-05-03 20:34:19.841000,8.33203125,80,eccentricity
2.523793410990024,2.431645841083921,2023-05-03 20:34:19.841200,8.33203125,80,eccentricity
2.523136386307683,2.431645841083921,2023-05-03 20:34:19.841400,8.33203125,80,eccentricity
2.522479361639994,2.430496051446584,2023-05-03 20:34:19.841600,8.33203125,80,eccentricity
2.5191942385212323,2.431810096749961,2023-05-03 20:34:19.841800,8.33203125,80,eccentricity
2.521658080825983,2.433616909135215,2023-05-03 20:34:19.842000,8.33203125,80,eccentricity
2.5229721301393875,2.431645841083921,2023-05-03 20:34:19.842200,8.33203125,80,eccentricity
2.523136386307683,2.434602443208996,2023-05-03 20:34:19.842400,8.33203125,80,eccentricity
2.523136386307683,2.431645841083921,2023-05-03 20:34:19.842600,8.33203125,80,eccentricity
2.5218223369869546,2.431974352416892,2023-05-03 20:34:19.842800,8.33203125,80,eccentricity
2.5233006424768947,2.4306603071063884,2023-05-03 20:34:19.843000,8.33203125,80,eccentricity
2.5247789480410145,2.43328839778442,2023-05-03 20:34:19.843200,8.33203125,80,eccentricity
2.520672543879377,2.431810096749961,2023-05-03 20:34:19.843400,8.33203125,80,eccentricity
2.5233006424768947,2.4324671194230314,2023-05-03 20:34:19.843600,8.33203125,80,eccentricity
2.523629154818065,2.4341096761680934,2023-05-03 20:34:19.843800,8.33203125,80,eccentricity
2.5233006424768947,2.4326313750935267,2023-05-03 20:34:19.844000,8.33203125,80,eccentricity
2.523957667162899,2.4290177505484145,2023-05-03 20:34:19.844200,8.33203125,80,eccentricity
2.522315105475361,2.43312414211036,2023-05-03 20:34:19.844400,8.33203125,80,eccentricity
2.5205082877248124,2.4326313750935267,2023-05-03 20:34:19.844600,8.33203125,80,eccentricity
2.5228078739720075,2.430988818428669,2023-05-03 20:34:19.844800,8.33203125,80,eccentricity
2.521001056191252,2.431974352416892,2023-05-03 20:34:19.845000,8.33203125,80,eccentricity
2.5203440315711623,2.431317329754514,2023-05-03 20:34:19.845200,8.33203125,80,eccentricity
2.5219865931488417,2.4342739318475024,2023-05-03 20:34:19.845400,8.33203125,80,eccentricity
2.5228078739720075,2.433452653459372,2023-05-03 20:34:19.845600,8.33203125,80,eccentricity
2.523629154818065,2.432302863753427,2023-05-03 20:34:19.845800,8.33203125,80,eccentricity
2.522479361639994,2.4300032844725137,2023-05-03 20:34:19.846000,8.33203125,80,eccentricity
2.521658080825983,2.428196472302813,2023-05-03 20:34:19.846200,8.33203125,80,eccentricity
2.5233006424768947,2.4308245627670835,2023-05-03 20:34:19.846400,8.33203125,80,eccentricity
2.5219865931488417,2.431645841083921,2023-05-03 20:34:19.846600,8.33203125,80,eccentricity
2.522150849311644,2.431317329754514,2023-05-03 20:34:19.846800,8.33203125,80,eccentricity
2.522643617805543,2.43312414211036,2023-05-03 20:34:19.847000,8.33203125,80,eccentricity
2.519851263115703,2.4342739318475024,2023-05-03 20:34:19.847200,8.33203125,80,eccentricity
2.5218223369869546,2.4324671194230314,2023-05-03 20:34:19.847400,8.33203125,80,eccentricity
2.52445043568702,2.4324671194230314,2023-05-03 20:34:19.847600,8.33203125,80,eccentricity
2.521329568506787,2.431810096749961,2023-05-03 20:34:19.847800,8.33203125,80,eccentricity
2.52412192333669,2.430496051446584,2023-05-03 20:34:19.848000,8.33203125,80,eccentricity
2.5229721301393875,2.431645841083921,2023-05-03 20:34:19.848200,8.33203125,80,eccentricity
2.522315105475361,2.4321386080847143,2023-05-03 20:34:19.848400,8.33203125,80,eccentricity
2.522643617805543,2.43033179578767,2023-05-03 20:34:19.848600,8.33203125,80,eccentricity
2.5211653123485616,2.430496051446584,2023-05-03 20:34:19.848800,8.33203125,80,eccentricity
2.5218223369869546,2.4324671194230314,2023-05-03 20:34:19.849000,8.33203125,80,eccentricity
2.5219865931488417,2.4324671194230314,2023-05-03 20:34:19.849200,8.33203125,80,eccentricity
2.522150849311644,2.43033179578767,2023-05-03 20:34:19.849400,8.33203125,80,eccentricity
2.521658080825983,2.4308245627670835,2023-05-03 20:34:19.849600,8.33203125,80,eccentricity
2.5218223369869546,2.4311530740911462,2023-05-03 20:34:19.849800,8.33203125,80,eccentricity
2.523136386307683,2.429674773160919,2023-05-03 20:34:19.850000,8.33203125,80,eccentricity
2.523464898647022,2.431645841083921,2023-05-03 20:34:19.850200,8.33203125,80,eccentricity
2.523464898647022,2.431810096749961,2023-05-03 20:34:19.850400,8.33203125,80,eccentricity
2.523464898647022,2.432795630764913,2023-05-03 20:34:19.850600,8.33203125,80,eccentricity
2.522643617805543,2.433945420489576,2023-05-03 20:34:19.850800,8.33203125,80,eccentricity
2.5233006424768947,2.433945420489576,2023-05-03 20:34:19.851000,8.33203125,80,eccentricity
2.5233006424768947,2.4311530740911462,2023-05-03 20:34:19.851200,8.33203125,80,eccentricity
2.524286179511397,2.4314815854187715,2023-05-03 20:34:19.851400,8.33203125,80,eccentricity
2.522479361639994,2.431645841083921,2023-05-03 20:34:19.851600,8.33203125,80,eccentricity
2.522479361639994,2.432302863753427,2023-05-03 20:34:19.851800,8.33203125,80,eccentricity
2.524614691863559,2.43328839778442,2023-05-03 20:34:19.852000,8.33203125,80,eccentricity
2.522150849311644,2.432302863753427,2023-05-03 20:34:19.852200,8.33203125,80,eccentricity
2.522315105475361,2.4342739318475024,2023-05-03 20:34:19.852400,8.33203125,80,eccentricity
2.5228078739720075,2.433452653459372,2023-05-03 20:34:19.852600,8.33203125,80,eccentricity
2.521658080825983,2.431974352416892,2023-05-03 20:34:19.852800,8.33203125,80,eccentricity
2.520672543879377,2.433616909135215,2023-05-03 20:34:19.853000,8.33203125,80,eccentricity
2.5228078739720075,2.4300032844725137,2023-05-03 20:34:19.853200,8.33203125,80,eccentricity
2.5203440315711623,2.432795630764913,2023-05-03 20:34:19.853400,8.33203125,80,eccentricity
2.522479361639994,2.4324671194230314,2023-05-03 20:34:19.853600,8.33203125,80,eccentricity
2.5214938246659275,2.4324671194230314,2023-05-03 20:34:19.853800,8.33203125,80,eccentricity
2.5229721301393875,2.432795630764913,2023-05-03 20:34:19.854000,8.33203125,80,eccentricity
2.522643617805543,2.431645841083921,2023-05-03 20:34:19.854200,8.33203125,80,eccentricity
2.524286179511397,2.433945420489576,2023-05-03 20:34:19.854400,8.33203125,80,eccentricity
2.52445043568702,2.433452653459372,2023-05-03 20:34:19.854600,8.33203125,80,eccentricity
2.523957667162899,2.4314815854187715,2023-05-03 20:34:19.854800,8.33203125,80,eccentricity
2.522479361639994,2.430496051446584,2023-05-03 20:34:19.855000,8.33203125,80,eccentricity
2.522643617805543,2.43033179578767,2023-05-03 20:34:19.855200,8.33203125,80,eccentricity
2.5233006424768947,2.430496051446584,2023-05-03 20:34:19.855400,8.33203125,80,eccentricity
2.5233006424768947,2.431317329754514,2023-05-03 20:34:19.855600,8.33203125,80,eccentricity
2.522150849311644,2.4324671194230314,2023-05-03 20:34:19.855800,8.33203125,80,eccentricity
2.5219865931488417,2.4350952102579235,2023-05-03 20:34:19.856000,8.33203125,80,eccentricity
2.523136386307683,2.434602443208996,2023-05-03 20:34:19.856200,8.33203125,80,eccentricity
2.52412192333669,2.43312414211036,2023-05-03 20:34:19.856400,8.33203125,80,eccentricity
2.522643617805543,2.430988818428669,2023-05-03 20:34:19.856600,8.33203125,80,eccentricity
2.5229721301393875,2.432302863753427,2023-05-03 20:34:19.856800,8.33203125,80,eccentricity
2.522150849311644,2.432302863753427,2023-05-03 20:34:19.857000,8.33203125,80,eccentricity
2.522150849311644,2.4288534948975142,2023-05-03 20:34:19.857200,8.33203125,80,eccentricity
2.523464898647022,2.4321386080847143,2023-05-03 20:34:19.857400,8.33203125,80,eccentricity
2.5218223369869546,2.4321386080847143,2023-05-03 20:34:19.857600,8.33203125,80,eccentricity
2.522643617805543,2.431974352416892,2023-05-03 20:34:19.857800,8.33203125,80,eccentricity
2.52445043568702,2.433945420489576,2023-05-03 20:34:19.858000,8.33203125,80,eccentricity
2.523629154818065,2.43312414211036,2023-05-03 20:34:19.858200,8.33203125,80,eccentricity
2.525928741308858,2.429674773160919,2023-05-03 20:34:19.858400,8.33203125,80,eccentricity
2.5219865931488417,2.433452653459372,2023-05-03 20:34:19.858600,8.33203125,80,eccentricity
2.520179775418428,2.433452653459372,2023-05-03 20:34:19.858800,8.33203125,80,eccentricity
2.5247789480410145,2.4321386080847143,2023-05-03 20:34:19.859000,8.33203125,80,eccentricity
2.5233006424768947,2.431645841083921,2023-05-03 20:34:19.859200,8.33203125,80,eccentricity
2.5228078739720075,2.432302863753427,2023-05-03 20:34:19.859400,8.33203125,80,eccentricity
2.522643617805543,2.4337811648119496,2023-05-03 20:34:19.859600,8.33203125,80,eccentricity
2.523629154818065,2.432959886437191,2023-05-03 20:34:19.859800,8.33203125,80,eccentricity
2.5247789480410145,2.43312414211036,2023-05-03 20:34:19.860000,8.33203125,80,eccentricity
2.5233006424768947,2.4311530740911462,2023-05-03 20:34:19.860200,8.33203125,80,eccentricity
2.5228078739720075,2.431645841083921,2023-05-03 20:34:19.860400,8.33203125,80,eccentricity
2.522479361639994,2.431317329754514,2023-05-03 20:34:19.860600,8.33203125,80,eccentricity
2.522315105475361,2.431645841083921,2023-05-03 20:34:19.860800,8.33203125,80,eccentricity
2.5208368000348567,2.430496051446584,2023-05-03 20:34:19.861000,8.33203125,80,eccentricity
2.5219865931488417,2.430496051446584,2023-05-03 20:34:19.861200,8.33203125,80,eccentricity
2.523793410990024,2.432795630764913,2023-05-03 20:34:19.861400,8.33203125,80,eccentricity
2.521658080825983,2.434438187527803,2023-05-03 20:34:19.861600,8.33203125,80,eccentricity
2.524286179511397,2.431645841083921,2023-05-03 20:34:19.861800,8.33203125,80,eccentricity
2.523136386307683,2.4324671194230314,2023-05-03 20:34:19.862000,8.33203125,80,eccentricity
2.523464898647022,2.4314815854187715,2023-05-03 20:34:19.862200,8.33203125,80,eccentricity
2.523957667162899,2.432959886437191,2023-05-03 20:34:19.862400,8.33203125,80,eccentricity
2.5229721301393875,2.432959886437191,2023-05-03 20:34:19.862600,8.33203125,80,eccentricity
2.52445043568702,2.430496051446584,2023-05-03 20:34:19.862800,8.33203125,80,eccentricity
2.522643617805543,2.431810096749961,2023-05-03 20:34:19.863000,8.33203125,80,eccentricity
2.522315105475361,2.432795630764913,2023-05-03 20:34:19.863200,8.33203125,80,eccentricity
2.522479361639994,2.433945420489576,2023-05-03 20:34:19.863400,8.33203125,80,eccentricity
2.523464898647022,2.434602443208996,2023-05-03 20:34:19.863600,8.33203125,80,eccentricity
2.5233006424768947,2.43328839778442,2023-05-03 20:34:19.863800,8.33203125,80,eccentricity
2.5229721301393875,2.433945420489576,2023-05-03 20:34:19.864000,8.33203125,80,eccentricity
2.52412192333669,2.433616909135215,2023-05-03 20:34:19.864200,8.33203125,80,eccentricity
2.5229721301393875,2.431645841083921,2023-05-03 20:34:19.864400,8.33203125,80,eccentricity
2.5229721301393875,2.431810096749961,2023-05-03 20:34:19.864600,8.33203125,80,eccentricity
2.522315105475361,2.4306603071063884,2023-05-03 20:34:19.864800,8.33203125,80,eccentricity
2.521329568506787,2.432959886437191,2023-05-03 20:34:19.865000,8.33203125,80,eccentricity
2.52412192333669,2.431645841083921,2023-05-03 20:34:19.865200,8.33203125,80,eccentricity
2.524943204219386,2.431974352416892,2023-05-03 20:34:19.865400,8.33203125,80,eccentricity
2.5233006424768947,2.430988818428669,2023-05-03 20:34:19.865600,8.33203125,80,eccentricity
2.523629154818065,2.43328839778442,2023-05-03 20:34:19.865800,8.33203125,80,eccentricity
2.520672543879377,2.43312414211036,2023-05-03 20:34:19.866000,8.33203125,80,eccentricity
2.524286179511397,2.431974352416892,2023-05-03 20:34:19.866200,8.33203125,80,eccentricity
2.5219865931488417,2.433616909135215,2023-05-03 20:34:19.866400,8.33203125,80,eccentricity
2.5219865931488417,2.4342739318475024,2023-05-03 20:34:19.866600,8.33203125,80,eccentricity
2.5275713031979703,2.4321386080847143,2023-05-03 20:34:19.866800,8.33203125,80,eccentricity
2.523793410990024,2.4341096761680934,2023-05-03 20:34:19.867000,8.33203125,80,eccentricity
2.5251074603986736,2.431974352416892,2023-05-03 20:34:19.867200,8.33203125,80,eccentricity
2.52445043568702,2.4321386080847143,2023-05-03 20:34:19.867400,8.33203125,80,eccentricity
2.5214938246659275,2.432302863753427,2023-05-03 20:34:19.867600,8.33203125,80,eccentricity
2.522150849311644,2.43328839778442,2023-05-03 20:34:19.867800,8.33203125,80,eccentricity
2.5252717165788776,2.432959886437191,2023-05-03 20:34:19.868000,8.33203125,80,eccentricity
2.522150849311644,2.4326313750935267,2023-05-03 20:34:19.868200,8.33203125,80,eccentricity
2.520672543879377,2.432302863753427,2023-05-03 20:34:19.868400,8.33203125,80,eccentricity
2.5211653123485616,2.43312414211036,2023-05-03 20:34:19.868600,8.33203125,80,eccentricity
2.5211653123485616,2.4308245627670835,2023-05-03 20:34:19.868800,8.33203125,80,eccentricity
2.523136386307683,2.431974352416892,2023-05-03 20:34:19.869000,8.33203125,80,eccentricity
2.524614691863559,2.4321386080847143,2023-05-03 20:34:19.869200,8.33203125,80,eccentricity
2.522479361639994,2.432302863753427,2023-05-03 20:34:19.869400,8.33203125,80,eccentricity
2.5233006424768947,2.431317329754514,2023-05-03 20:34:19.869600,8.33203125,80,eccentricity
2.5229721301393875,2.430988818428669,2023-05-03 20:34:19.869800,8.33203125,80,eccentricity
2.5208368000348567,2.4306603071063884,2023-05-03 20:34:19.870000,8.33203125,80,eccentricity
2.523629154818065,2.4308245627670835,2023-05-03 20:34:19.870200,8.33203125,80,eccentricity
2.5191942385212323,2.4352594659426834,2023-05-03 20:34:19.870400,8.33203125,80,eccentricity
2.524614691863559,2.430496051446584,2023-05-03 20:34:19.870600,8.33203125,80,eccentricity
2.5247789480410145,2.4324671194230314,2023-05-03 20:34:19.870800,8.33203125,80,eccentricity
2.5205082877248124,2.43312414211036,2023-05-03 20:34:19.871000,8.33203125,80,eccentricity
2.52445043568702,2.4311530740911462,2023-05-03 20:34:19.871200,8.33203125,80,eccentricity
2.5251074603986736,2.433945420489576,2023-05-03 20:34:19.871400,8.33203125,80,eccentricity
2.52412192333669,2.432302863753427,2023-05-03 20:34:19.871600,8.33203125,80,eccentricity
2.52412192333669,2.43312414211036,2023-05-03 20:34:19.871800,8.33203125,80,eccentricity
2.5219865931488417,2.433945420489576,2023-05-03 20:34:19.872000,8.33203125,80,eccentricity
2.5218223369869546,2.4308245627670835,2023-05-03 20:34:19.872200,8.33203125,80,eccentricity
2.5219865931488417,2.431810096749961,2023-05-03 20:34:19.872400,8.33203125,80,eccentricity
2.522315105475361,2.4301675401296463,2023-05-03 20:34:19.872600,8.33203125,80,eccentricity
