sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5251074603986736,2.4155487901268424,2023-05-03 15:03:37.054200,40.0,80,Root crack
2.518372957798724,2.436573511452872,2023-05-03 15:03:37.054400,40.0,80,Root crack
2.533156014307106,2.448235667860758,2023-05-03 15:03:37.054600,40.0,80,Root crack
2.524286179511397,2.411113889830375,2023-05-03 15:03:37.054800,40.0,80,Root crack
2.5114742006316844,2.431810096749961,2023-05-03 15:03:37.055000,40.0,80,Root crack
2.528556840375449,2.4240900814084374,2023-05-03 15:03:37.055200,40.0,80,Root crack
2.5191942385212323,2.4222832695909484,2023-05-03 15:03:37.055400,40.0,80,Root crack
2.5101601518301058,2.429839028816271,2023-05-03 15:03:37.055600,40.0,80,Root crack
2.5257644851249883,2.4342739318475024,2023-05-03 15:03:37.055800,40.0,80,Root crack
2.53217047697545,2.4367377671456607,2023-05-03 15:03:37.056000,40.0,80,Root crack
2.510981432324249,2.4240900814084374,2023-05-03 15:03:37.056200,40.0,80,Root crack
2.539890520292207,2.42080496909296,2023-05-03 15:03:37.056400,40.0,80,Root crack
2.506382261850699,2.428689239247504,2023-05-03 15:03:37.056600,40.0,80,Root crack
2.5349628328343594,2.4416654383444305,2023-05-03 15:03:37.056800,40.0,80,Root crack
2.5520454862320867,2.414563256671806,2023-05-03 15:03:37.057000,40.0,80,Root crack
2.5185372139413964,2.4380518127200936,2023-05-03 15:03:37.057200,40.0,80,Root crack
2.505396725413629,2.4401871369004056,2023-05-03 15:03:37.057400,40.0,80,Root crack
2.5155806035131656,2.4116066564980936,2023-05-03 15:03:37.057600,40.0,80,Root crack
2.5364411389848165,2.438873091233124,2023-05-03 15:03:37.057800,40.0,80,Root crack
2.5122954811623286,2.4352594659426834,2023-05-03 15:03:37.058000,40.0,80,Root crack
2.5214938246659275,2.4387088355287325,2023-05-03 15:03:37.058200,40.0,80,Root crack
2.5182087016569654,2.439858625478226,2023-05-03 15:03:37.058400,40.0,80,Root crack
2.522150849311644,2.425732637699484,2023-05-03 15:03:37.058600,40.0,80,Root crack
2.5205082877248124,2.4387088355287325,2023-05-03 15:03:37.058800,40.0,80,Root crack
2.52904960897657,2.4408441597554824,2023-05-03 15:03:37.059000,40.0,80,Root crack
2.513773786175,2.441172671188381,2023-05-03 15:03:37.059200,40.0,80,Root crack
2.5200155192666083,2.4186696462783925,2023-05-03 15:03:37.059400,40.0,80,Root crack
2.5139380422920845,2.440351392612835,2023-05-03 15:03:37.059600,40.0,80,Root crack
2.523793410990024,2.4370662785339143,2023-05-03 15:03:37.059800,40.0,80,Root crack
2.5157448596402983,2.4311530740911462,2023-05-03 15:03:37.060000,40.0,80,Root crack
2.5155806035131656,2.439694369768477,2023-05-03 15:03:37.060200,40.0,80,Root crack
2.5085175909102304,2.4314815854187715,2023-05-03 15:03:37.060400,40.0,80,Root crack
2.529706633790908,2.421954758362956,2023-05-03 15:03:37.060600,40.0,80,Root crack
2.532334733195097,2.427539449722352,2023-05-03 15:03:37.060800,40.0,80,Root crack
2.5193584946684777,2.433945420489576,2023-05-03 15:03:37.061000,40.0,80,Root crack
2.5338130392132454,2.4183411350894644,2023-05-03 15:03:37.061200,40.0,80,Root crack
2.5045754450744555,2.4337811648119496,2023-05-03 15:03:37.061400,40.0,80,Root crack
2.537426676459824,2.429674773160919,2023-05-03 15:03:37.061600,40.0,80,Root crack
2.5165661402896697,2.436080744379861,2023-05-03 15:03:37.061800,40.0,80,Root crack
2.5065465179267328,2.422940292057594,2023-05-03 15:03:37.062000,40.0,80,Root crack
2.5155806035131656,2.44314373986084,2023-05-03 15:03:37.062200,40.0,80,Root crack
2.5101601518301058,2.434438187527803,2023-05-03 15:03:37.062400,40.0,80,Root crack
2.510981432324249,2.4326313750935267,2023-05-03 15:03:37.062600,40.0,80,Root crack
2.528556840375449,2.432959886437191,2023-05-03 15:03:37.062800,40.0,80,Root crack
2.5170589086902595,2.43312414211036,2023-05-03 15:03:37.063000,40.0,80,Root crack
2.521329568506787,2.4324671194230314,2023-05-03 15:03:37.063200,40.0,80,Root crack
2.530035146203583,2.4424867169557194,2023-05-03 15:03:37.063400,40.0,80,Root crack
2.5349628328343594,2.427375194079461,2023-05-03 15:03:37.063600,40.0,80,Root crack
2.5211653123485616,2.4263896602408006,2023-05-03 15:03:37.063800,40.0,80,Root crack
2.5193584946684777,2.4438007627802656,2023-05-03 15:03:37.064000,40.0,80,Root crack
2.5214938246659275,2.4277037053661323,2023-05-03 15:03:37.064200,40.0,80,Root crack
2.5081890787371983,2.421954758362956,2023-05-03 15:03:37.064400,40.0,80,Root crack
2.533484526758339,2.433945420489576,2023-05-03 15:03:37.064600,40.0,80,Root crack
2.5196870069657136,2.434930954574056,2023-05-03 15:03:37.064800,40.0,80,Root crack
2.519851263115703,2.4372305342293794,2023-05-03 15:03:37.065000,40.0,80,Root crack
2.5104886640250257,2.4214619915276288,2023-05-03 15:03:37.065200,40.0,80,Root crack
2.532498989415662,2.4372305342293794,2023-05-03 15:03:37.065400,40.0,80,Root crack
2.519851263115703,2.4441292742453427,2023-05-03 15:03:37.065600,40.0,80,Root crack
2.5293781213819044,2.4162058124479304,2023-05-03 15:03:37.065800,40.0,80,Root crack
2.5196870069657136,2.427539449722352,2023-05-03 15:03:37.066000,40.0,80,Root crack
2.524614691863559,2.4434722513187643,2023-05-03 15:03:37.066200,40.0,80,Root crack
2.525928741308858,2.421954758362956,2023-05-03 15:03:37.066400,40.0,80,Root crack
2.519522750816638,2.4354237216283345,2023-05-03 15:03:37.066600,40.0,80,Root crack
2.5208368000348567,2.445771831624397,2023-05-03 15:03:37.066800,40.0,80,Root crack
2.5134452739435704,2.424911359542847,2023-05-03 15:03:37.067000,40.0,80,Root crack
2.532991758082868,2.422611780822495,2023-05-03 15:03:37.067200,40.0,80,Root crack
2.5139380422920845,2.436080744379861,2023-05-03 15:03:37.067400,40.0,80,Root crack
2.5311849396768507,2.432959886437191,2023-05-03 15:03:37.067600,40.0,80,Root crack
2.5042469329451613,2.422611780822495,2023-05-03 15:03:37.067800,40.0,80,Root crack
2.5293781213819044,2.425568382066378,2023-05-03 15:03:37.068000,40.0,80,Root crack
2.5178801893761924,2.4451148086620407,2023-05-03 15:03:37.068200,40.0,80,Root crack
2.533156014307106,2.4224475252062776,2023-05-03 15:03:37.068400,40.0,80,Root crack
2.529706633790908,2.4295105175064573,2023-05-03 15:03:37.068600,40.0,80,Root crack
2.5001405316362075,2.4352594659426834,2023-05-03 15:03:37.068800,40.0,80,Root crack
2.52445043568702,2.425239870802834,2023-05-03 15:03:37.069000,40.0,80,Root crack
2.5129525056032747,2.4122636787341163,2023-05-03 15:03:37.069200,40.0,80,Root crack
2.524614691863559,2.436902022839341,2023-05-03 15:03:37.069400,40.0,80,Root crack
2.5157448596402983,2.4380518127200936,2023-05-03 15:03:37.069600,40.0,80,Root crack
2.5182087016569654,2.416370068030419,2023-05-03 15:03:37.069800,40.0,80,Root crack
2.522315105475361,2.4240900814084374,2023-05-03 15:03:37.070000,40.0,80,Root crack
2.5292138651787783,2.42080496909296,2023-05-03 15:03:37.070200,40.0,80,Root crack
2.5029328844644065,2.427539449722352,2023-05-03 15:03:37.070400,40.0,80,Root crack
2.5372624202116905,2.4277037053661323,2023-05-03 15:03:37.070600,40.0,80,Root crack
2.515252091261641,2.4413369269061707,2023-05-03 15:03:37.070800,40.0,80,Root crack
2.5170589086902595,2.434438187527803,2023-05-03 15:03:37.071000,40.0,80,Root crack
2.52445043568702,2.429839028816271,2023-05-03 15:03:37.071200,40.0,80,Root crack
2.5190299823749016,2.4447862971862304,2023-05-03 15:03:37.071400,40.0,80,Root crack
2.5292138651787783,2.420969224700295,2023-05-03 15:03:37.071600,40.0,80,Root crack
2.5080248226520503,2.425896893333479,2023-05-03 15:03:37.071800,40.0,80,Root crack
2.5382479577142867,2.421626247138516,2023-05-03 15:03:37.072000,40.0,80,Root crack
2.5081890787371983,2.441993949786265,2023-05-03 15:03:37.072200,40.0,80,Root crack
2.534470064134083,2.4263896602408006,2023-05-03 15:03:37.072400,40.0,80,Root crack
2.5157448596402983,2.428032216656363,2023-05-03 15:03:37.072600,40.0,80,Root crack
2.532991758082868,2.433616909135215,2023-05-03 15:03:37.072800,40.0,80,Root crack
2.522150849311644,2.439201602644587,2023-05-03 15:03:37.073000,40.0,80,Root crack
2.507860566567813,2.434602443208996,2023-05-03 15:03:37.073200,40.0,80,Root crack
2.5311849396768507,2.4201479466724987,2023-05-03 15:03:37.073400,40.0,80,Root crack
2.5193584946684777,2.4401871369004056,2023-05-03 15:03:37.073600,40.0,80,Root crack
2.518865726229485,2.4382160684209144,2023-05-03 15:03:37.073800,40.0,80,Root crack
2.515252091261641,2.4367377671456607,2023-05-03 15:03:37.074000,40.0,80,Root crack
2.5190299823749016,2.414070489956253,2023-05-03 15:03:37.074200,40.0,80,Root crack
2.511145688425815,2.441172671188381,2023-05-03 15:03:37.074400,40.0,80,Root crack
2.531677708322019,2.4311530740911462,2023-05-03 15:03:37.074600,40.0,80,Root crack
2.52445043568702,2.422940292057594,2023-05-03 15:03:37.074800,40.0,80,Root crack
2.5293781213819044,2.4295105175064573,2023-05-03 15:03:37.075000,40.0,80,Root crack
2.53217047697545,2.4337811648119496,2023-05-03 15:03:37.075200,40.0,80,Root crack
2.524943204219386,2.4168628347832057,2023-05-03 15:03:37.075400,40.0,80,Root crack
2.507860566567813,2.43476669889108,2023-05-03 15:03:37.075600,40.0,80,Root crack
2.5318419645389114,2.438873091233124,2023-05-03 15:03:37.075800,40.0,80,Root crack
2.525435972759998,2.4306603071063884,2023-05-03 15:03:37.076000,40.0,80,Root crack
2.52412192333669,2.415056023395336,2023-05-03 15:03:37.076200,40.0,80,Root crack
2.5272427908128137,2.443636507049068,2023-05-03 15:03:37.076400,40.0,80,Root crack
2.5124597372711954,2.4311530740911462,2023-05-03 15:03:37.076600,40.0,80,Root crack
2.5132810178292257,2.410949634276239,2023-05-03 15:03:37.076800,40.0,80,Root crack
2.5292138651787783,2.4536561082901387,2023-05-03 15:03:37.077000,40.0,80,Root crack
2.5313491958909884,2.437394789925737,2023-05-03 15:03:37.077200,40.0,80,Root crack
2.502275860245877,2.438544579825234,2023-05-03 15:03:37.077400,40.0,80,Root crack
2.537426676459824,2.4175198571326724,2023-05-03 15:03:37.077600,40.0,80,Root crack
2.511638456735988,2.448235667860758,2023-05-03 15:03:37.077800,40.0,80,Root crack
2.5262572536793466,2.422611780822495,2023-05-03 15:03:37.078000,40.0,80,Root crack
2.5129525056032747,2.4438007627802656,2023-05-03 15:03:37.078200,40.0,80,Root crack
2.532663245637146,2.420969224700295,2023-05-03 15:03:37.078400,40.0,80,Root crack
2.5127882494916687,2.422940292057594,2023-05-03 15:03:37.078600,40.0,80,Root crack
2.5370981639644765,2.4370662785339143,2023-05-03 15:03:37.078800,40.0,80,Root crack
2.5113099445282936,2.434438187527803,2023-05-03 15:03:37.079000,40.0,80,Root crack
2.5182087016569654,2.4354237216283345,2023-05-03 15:03:37.079200,40.0,80,Root crack
2.526092997493644,2.426882427156128,2023-05-03 15:03:37.079400,40.0,80,Root crack
2.532334733195097,2.4301675401296463,2023-05-03 15:03:37.079600,40.0,80,Root crack
2.5191942385212323,2.44314373986084,2023-05-03 15:03:37.079800,40.0,80,Root crack
2.5298708899967868,2.4263896602408006,2023-05-03 15:03:37.080000,40.0,80,Root crack
2.5349628328343594,2.40487217939521,2023-05-03 15:03:37.080200,40.0,80,Root crack
2.5372624202116905,2.436573511452872,2023-05-03 15:03:37.080400,40.0,80,Root crack
2.5372624202116905,2.421626247138516,2023-05-03 15:03:37.080600,40.0,80,Root crack
2.5127882494916687,2.4372305342293794,2023-05-03 15:03:37.080800,40.0,80,Root crack
2.523136386307683,2.415220278971617,2023-05-03 15:03:37.081000,40.0,80,Root crack
2.522315105475361,2.438380324122628,2023-05-03 15:03:37.081200,40.0,80,Root crack
2.5292138651787783,2.432795630764913,2023-05-03 15:03:37.081400,40.0,80,Root crack
2.512623993380976,2.4350952102579235,2023-05-03 15:03:37.081600,40.0,80,Root crack
2.5229721301393875,2.4442935299792232,2023-05-03 15:03:37.081800,40.0,80,Root crack
2.527407047004933,2.4265539158783533,2023-05-03 15:03:37.082000,40.0,80,Root crack
2.5029328844644065,2.441993949786265,2023-05-03 15:03:37.082200,40.0,80,Root crack
2.521658080825983,2.436080744379861,2023-05-03 15:03:37.082400,40.0,80,Root crack
2.5415330829621583,2.4222832695909484,2023-05-03 15:03:37.082600,40.0,80,Root crack
2.5134452739435704,2.440679904040373,2023-05-03 15:03:37.082800,40.0,80,Root crack
2.5203440315711623,2.4291820062002056,2023-05-03 15:03:37.083000,40.0,80,Root crack
2.522315105475361,2.428196472302813,2023-05-03 15:03:37.083200,40.0,80,Root crack
2.497840947151535,2.435916488690641,2023-05-03 15:03:37.083400,40.0,80,Root crack
2.530856427251328,2.447742900597373,2023-05-03 15:03:37.083600,40.0,80,Root crack
2.52445043568702,2.43328839778442,2023-05-03 15:03:37.083800,40.0,80,Root crack
2.5129525056032747,2.433616909135215,2023-05-03 15:03:37.084000,40.0,80,Root crack
2.5218223369869546,2.438544579825234,2023-05-03 15:03:37.084200,40.0,80,Root crack
2.5262572536793466,2.4214619915276288,2023-05-03 15:03:37.084400,40.0,80,Root crack
2.515252091261641,2.4272109384374603,2023-05-03 15:03:37.084600,40.0,80,Root crack
2.5443254397124115,2.437394789925737,2023-05-03 15:03:37.084800,40.0,80,Root crack
2.5127882494916687,2.4352594659426834,2023-05-03 15:03:37.085000,40.0,80,Root crack
2.520179775418428,2.430496051446584,2023-05-03 15:03:37.085200,40.0,80,Root crack
2.5338130392132454,2.4196551798664747,2023-05-03 15:03:37.085400,40.0,80,Root crack
2.510981432324249,2.4434722513187643,2023-05-03 15:03:37.085600,40.0,80,Root crack
2.5370981639644765,2.4288534948975142,2023-05-03 15:03:37.085800,40.0,80,Root crack
2.5006332997632543,2.437723301321131,2023-05-03 15:03:37.086000,40.0,80,Root crack
2.522479361639994,2.4186696462783925,2023-05-03 15:03:37.086200,40.0,80,Root crack
2.5336487829853325,2.4393658583516573,2023-05-03 15:03:37.086400,40.0,80,Root crack
2.511145688425815,2.4602263404232465,2023-05-03 15:03:37.086600,40.0,80,Root crack
2.505068213275227,2.428196472302813,2023-05-03 15:03:37.086800,40.0,80,Root crack
2.542847133164411,2.4291820062002056,2023-05-03 15:03:37.087000,40.0,80,Root crack
2.5139380422920845,2.428524983598383,2023-05-03 15:03:37.087200,40.0,80,Root crack
2.523793410990024,2.448071412105401,2023-05-03 15:03:37.087400,40.0,80,Root crack
2.5346343203665898,2.4362450000699725,2023-05-03 15:03:37.087600,40.0,80,Root crack
2.5029328844644065,2.421133480308518,2023-05-03 15:03:37.087800,40.0,80,Root crack
2.5413688266910204,2.440679904040373,2023-05-03 15:03:37.088000,40.0,80,Root crack
2.5193584946684777,2.425732637699484,2023-05-03 15:03:37.088200,40.0,80,Root crack
2.515252091261641,2.428689239247504,2023-05-03 15:03:37.088400,40.0,80,Root crack
2.5301994024112964,2.439201602644587,2023-05-03 15:03:37.088600,40.0,80,Root crack
2.5187014700849835,2.424911359542847,2023-05-03 15:03:37.088800,40.0,80,Root crack
2.5090103591766173,2.427375194079461,2023-05-03 15:03:37.089000,40.0,80,Root crack
2.532663245637146,2.4413369269061707,2023-05-03 15:03:37.089200,40.0,80,Root crack
2.5106529201238548,2.440515648326157,2023-05-03 15:03:37.089400,40.0,80,Root crack
2.535455601542906,2.410949634276239,2023-05-03 15:03:37.089600,40.0,80,Root crack
2.534141551671827,2.428524983598383,2023-05-03 15:03:37.089800,40.0,80,Root crack
2.5127882494916687,2.4418296940649005,2023-05-03 15:03:37.090000,40.0,80,Root crack
2.511802712841204,2.4342739318475024,2023-05-03 15:03:37.090200,40.0,80,Root crack
2.531513452106045,2.4277037053661323,2023-05-03 15:03:37.090400,40.0,80,Root crack
2.5219865931488417,2.424582848286416,2023-05-03 15:03:37.090600,40.0,80,Root crack
2.52445043568702,2.424582848286416,2023-05-03 15:03:37.090800,40.0,80,Root crack
2.5233006424768947,2.4265539158783533,2023-05-03 15:03:37.091000,40.0,80,Root crack
2.507860566567813,2.437394789925737,2023-05-03 15:03:37.091200,40.0,80,Root crack
2.5466250278243425,2.4201479466724987,2023-05-03 15:03:37.091400,40.0,80,Root crack
2.5318419645389114,2.424911359542847,2023-05-03 15:03:37.091600,40.0,80,Root crack
2.5313491958909884,2.4544773872282404,2023-05-03 15:03:37.091800,40.0,80,Root crack
2.494555826768138,2.423104547676478,2023-05-03 15:03:37.092000,40.0,80,Root crack
2.519522750816638,2.428032216656363,2023-05-03 15:03:37.092200,40.0,80,Root crack
2.531677708322019,2.4424867169557194,2023-05-03 15:03:37.092400,40.0,80,Root crack
2.5364411389848165,2.4272109384374603,2023-05-03 15:03:37.092600,40.0,80,Root crack
2.5042469329451613,2.4355879773148783,2023-05-03 15:03:37.092800,40.0,80,Root crack
2.528064071782582,2.421133480308518,2023-05-03 15:03:37.093000,40.0,80,Root crack
2.5070392861603024,2.4354237216283345,2023-05-03 15:03:37.093200,40.0,80,Root crack
2.5318419645389114,2.421954758362956,2023-05-03 15:03:37.093400,40.0,80,Root crack
2.515087835137249,2.438544579825234,2023-05-03 15:03:37.093600,40.0,80,Root crack
2.5086818469981145,2.4518492947052333,2023-05-03 15:03:37.093800,40.0,80,Root crack
2.5454752337457927,2.426225404604137,2023-05-03 15:03:37.094000,40.0,80,Root crack
2.521001056191252,2.438380324122628,2023-05-03 15:03:37.094200,40.0,80,Root crack
2.5346343203665898,2.4293462618528863,2023-05-03 15:03:37.094400,40.0,80,Root crack
2.5101601518301058,2.421133480308518,2023-05-03 15:03:37.094600,40.0,80,Root crack
2.535291345305805,2.424582848286416,2023-05-03 15:03:37.094800,40.0,80,Root crack
2.5229721301393875,2.428196472302813,2023-05-03 15:03:37.095000,40.0,80,Root crack
2.5167303964222856,2.448071412105401,2023-05-03 15:03:37.095200,40.0,80,Root crack
2.5175516770990765,2.424582848286416,2023-05-03 15:03:37.095400,40.0,80,Root crack
2.514923579013771,2.4321386080847143,2023-05-03 15:03:37.095600,40.0,80,Root crack
2.5170589086902595,2.439201602644587,2023-05-03 15:03:37.095800,40.0,80,Root crack
2.519851263115703,2.425732637699484,2023-05-03 15:03:37.096000,40.0,80,Root crack
2.513609530058828,2.448071412105401,2023-05-03 15:03:37.096200,40.0,80,Root crack
2.5252717165788776,2.437559045622988,2023-05-03 15:03:37.096400,40.0,80,Root crack
2.5272427908128137,2.414399001099069,2023-05-03 15:03:37.096600,40.0,80,Root crack
2.519522750816638,2.4354237216283345,2023-05-03 15:03:37.096800,40.0,80,Root crack
2.543339902005453,2.4130849565490715,2023-05-03 15:03:37.097000,40.0,80,Root crack
2.5113099445282936,2.440351392612835,2023-05-03 15:03:37.097200,40.0,80,Root crack
2.5387407264780024,2.402244091172808,2023-05-03 15:03:37.097400,40.0,80,Root crack
2.496198386914414,2.44839992361701,2023-05-03 15:03:37.097600,40.0,80,Root crack
2.523957667162899,2.428689239247504,2023-05-03 15:03:37.097800,40.0,80,Root crack
2.5057252375556747,2.428689239247504,2023-05-03 15:03:37.098000,40.0,80,Root crack
2.520672543879377,2.440351392612835,2023-05-03 15:03:37.098200,40.0,80,Root crack
2.5233006424768947,2.435916488690641,2023-05-03 15:03:37.098400,40.0,80,Root crack
2.511802712841204,2.438544579825234,2023-05-03 15:03:37.098600,40.0,80,Root crack
2.5311849396768507,2.428524983598383,2023-05-03 15:03:37.098800,40.0,80,Root crack
2.515252091261641,2.4401871369004056,2023-05-03 15:03:37.099000,40.0,80,Root crack
2.542847133164411,2.407171756775372,2023-05-03 15:03:37.099200,40.0,80,Root crack
